Season,Section,Date,Home,Score,Away,Stadium,Attendance,Home_Goals,Away_Goals,Home_Rest_Days,Away_Rest_Days,Away_Travel_Distance_km,Weather,Home_Formation,Away_Formation,Home_Current_Rank,Away_Current_Rank,Rank_Diff,Home_Rank_Delta_3,Away_Rank_Delta_3,Home_Elo_Before,Away_Elo_Before,Elo_Diff,Home_Market_Value,Away_Market_Value,Market_Value_Diff,Home_Manager_Tenure,Away_Manager_Tenure,Home_Current_Points,Away_Current_Points,Home_Rolling_Points_5,Away_Rolling_Points_5,Home_Rolling_xG,Away_Rolling_xG,Home_AGI,Home_KAGI,Away_AGI,Away_KAGI,H2H_Score_Avg,Capacity,Stadium_Fill_Rate,Goal_Diff,Match_Result,Home_Prev_Total Shots,Home_Prev_Shots on Target,Home_Prev_Total Shots Against,Home_Prev_Total Goals,Home_Prev_Total Goals Against,Home_Prev_Clean Sheets,Home_Prev_Total Passes,Home_Prev_Total Dribbles,Home_Prev_Total Through Passes,Home_Prev_Total Crosses,Home_Prev_Total Clearances,Home_Prev_Total Tackles,Home_Prev_Total Blocks,Home_Prev_Total Fouls,Home_Prev_Total Interceptions,Home_Prev_Aerial Duels Won,Home_Prev_Yellow Cards,Home_Prev_Red Cards,Home_Prev_Average Possession,Home_Prev_Chances Created,Home_Prev_Duels Won,Home_Prev_Recoveries,Home_Prev_Expected Goals,Home_Prev_Expected Goals Against,Home_Prev_Avg Distance Covered,Home_Prev_Avg Sprints,Home_Prev_Distance Covered (In Possession),Home_Prev_Sprints (In Possession),Home_Prev_Distance Covered (Out of Possession),Home_Prev_Sprints (Out of Possession),Away_Prev_Total Shots,Away_Prev_Shots on Target,Away_Prev_Total Shots Against,Away_Prev_Total Goals,Away_Prev_Total Goals Against,Away_Prev_Clean Sheets,Away_Prev_Total Passes,Away_Prev_Total Dribbles,Away_Prev_Total Through Passes,Away_Prev_Total Crosses,Away_Prev_Total Clearances,Away_Prev_Total Tackles,Away_Prev_Total Blocks,Away_Prev_Total Fouls,Away_Prev_Total Interceptions,Away_Prev_Aerial Duels Won,Away_Prev_Yellow Cards,Away_Prev_Red Cards,Away_Prev_Average Possession,Away_Prev_Chances Created,Away_Prev_Duels Won,Away_Prev_Recoveries,Away_Prev_Expected Goals,Away_Prev_Expected Goals Against,Away_Prev_Avg Distance Covered,Away_Prev_Avg Sprints,Away_Prev_Distance Covered (In Possession),Away_Prev_Sprints (In Possession),Away_Prev_Distance Covered (Out of Possession),Away_Prev_Sprints (Out of Possession),is_Mirror_Game,Home_DF_count,Home_MF_count,Home_FW_count,Away_DF_count,Away_MF_count,Away_FW_count,Home_Midfield_Advantage,Defense_Margin_Home,Defense_Margin_Away,Backline_Matchup,Home_Prev_Goal PK,Home_Prev_Goal Direct Set Piece,Home_Prev_Goal Indirect Set Piece,Home_Prev_Goal Cross,Home_Prev_Goal Through Pass,Home_Prev_Goal from pass within 30m,Home_Prev_Goal from pass farther than 30m,Home_Prev_Goal from Dribble,Home_Prev_Goal from Ball Lost,Home_Prev_Goal Other,Home_Prev_Set-piece Index,Home_Prev_Left Attack Index,Home_Prev_Center Attack Index,Home_Prev_Right Attack Index,Home_Prev_Short Counter,Home_Prev_Long Counter,Home_Prev_Opponent Area Possession,Home_Prev_My Area Possession,Away_Prev_Goal PK,Away_Prev_Goal Direct Set Piece,Away_Prev_Goal Indirect Set Piece,Away_Prev_Goal Cross,Away_Prev_Goal Through Pass,Away_Prev_Goal from pass within 30m,Away_Prev_Goal from pass farther than 30m,Away_Prev_Goal from Dribble,Away_Prev_Goal from Ball Lost,Away_Prev_Goal Other,Away_Prev_Set-piece Index,Away_Prev_Left Attack Index,Away_Prev_Center Attack Index,Away_Prev_Right Attack Index,Away_Prev_Short Counter,Away_Prev_Long Counter,Away_Prev_Opponent Area Possession,Away_Prev_My Area Possession,Home_Season_Progress,Home_Urgency_Score,Away_Season_Progress,Away_Urgency_Score
2021,29,2021-09-18,shim,2-1,send,IAI Stadium Nihondaira,0.0,2,1,7.0,6.0,425.0,Cloudy,4-4-2,4-4-2,16.0,18.0,-2.0,2.0,0.0,1446.635505086043,1438.2307099663424,8.404795119700566,20.23,12.25,7.98,204,204,26.0,22.0,2.0,4.0,1.1189999999999989,0.9709999999999974,43.20000000000001,49.70000000000001,48.3,47.3,1.0,0.0,0.0,1,1,13.470588235294118,4.382352941176471,15.029411764705882,1.411764705882353,2.0588235294117645,0.1176470588235294,515.1176470588235,11.0,12.352941176470589,14.117647058823527,21.470588235294116,16.676470588235293,19.58823529411765,11.294117647058824,1.9705882352941175,12.176470588235292,1.1764705882352942,0.0294117647058823,50.0,12.147058823529411,15.441176470588236,31.852941176470587,1.2794117647058822,1.6029411764705883,113.0,164.0,42.0,79.0,49.0,84.0,11.205882352941176,3.5,15.676470588235292,1.0588235294117647,1.7941176470588236,0.2352941176470588,409.55882352941177,10.794117647058824,9.382352941176473,17.264705882352942,23.294117647058822,16.852941176470587,20.88235294117647,10.794117647058824,1.9705882352941175,16.764705882352942,1.1764705882352942,0.0,43.0,9.323529411764708,15.558823529411764,33.05882352941177,1.1911764705882353,1.7088235294117649,115.0,159.0,38.0,69.0,54.0,89.0,1,4,4,2,4,4,2,0,2,2,4_vs_4,0.0294117647058823,0.0,0.4411764705882353,0.2941176470588235,0.1176470588235294,0.2941176470588235,0.0,0.0588235294117647,0.088235294117647,0.088235294117647,44.0,54.0,48.0,48.0,43.0,45.0,54.0,53.0,0.0294117647058823,0.0294117647058823,0.2058823529411764,0.3823529411764705,0.0294117647058823,0.1470588235294117,0.0,0.0588235294117647,0.1176470588235294,0.0588235294117647,48.0,48.0,39.0,60.0,54.0,47.0,35.0,41.0,0.7368421052631579,0.10858725761772853,0.7368421052631579,0.5429362880886426
2021,29,2021-09-18,FCtk,4-0,y-fc,Ajinomoto Stadium,0.0,4,0,6.0,7.0,20.8,Rain,4-2-3-1,3-4-2-1,9.0,20.0,-11.0,0.0,0.0,1510.2389036924442,1415.1619366104208,95.07696708202343,18.15,12.65,5.499999999999998,0,0,42.0,18.0,7.0,4.0,0.0,0.9239999999999996,0.0,0.0,44.60000000000001,47.7,1.0,0.0,0.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.764705882352942,3.411764705882353,15.176470588235292,1.1176470588235294,1.7647058823529411,0.1470588235294117,523.4411764705883,9.323529411764708,11.0,12.088235294117649,22.735294117647054,16.823529411764707,20.41176470588235,10.529411764705882,1.4705882352941178,12.294117647058824,0.9117647058823528,0.0,51.3,9.647058823529411,15.176470588235292,30.147058823529413,1.0970588235294116,1.776470588235294,117.0,154.0,45.0,72.0,49.0,81.0,0,4,5,1,3,6,1,-1,3,2,4_vs_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7368421052631579,0.025854108956602027,0.7368421052631579,0.5429362880886426
2021,29,2021-09-18,uraw,2-0,c-os,Saitama Stadium 2002,0.0,2,0,7.0,7.0,402.8,Rain,4-2-3-1,4-4-2,6.0,12.0,-6.0,0.0,0.0,1540.9403076374217,1487.7321279048683,53.20817973255339,25.35,21.18,4.170000000000002,204,23,48.0,36.0,13.0,9.0,1.2839999999999991,1.4329999999999974,45.29999999999999,50.60000000000001,50.1,47.599999999999994,-1.0,0.0,0.0,2,1,11.882352941176473,3.3529411764705883,16.0,1.2647058823529411,1.6470588235294117,0.2647058823529412,455.6764705882353,9.941176470588236,12.441176470588236,12.294117647058824,22.470588235294116,20.264705882352946,19.852941176470587,11.117647058823527,1.5294117647058822,15.352941176470589,1.3823529411764706,0.0294117647058823,46.8,10.558823529411764,17.941176470588236,33.5,1.4352941176470588,1.811764705882353,111.0,165.0,39.0,80.0,50.0,84.0,12.764705882352942,3.3529411764705883,13.558823529411764,1.3529411764705883,1.088235294117647,0.3529411764705882,468.7647058823529,10.823529411764708,8.882352941176471,13.235294117647058,24.470588235294116,15.5,18.38235294117647,7.9411764705882355,1.9411764705882353,14.058823529411764,0.7058823529411765,0.0294117647058823,48.9,10.705882352941176,16.11764705882353,32.14705882352941,1.258823529411765,1.4,114.0,129.0,42.0,62.0,51.0,66.0,0,4,5,1,4,4,2,1,2,3,4_vs_4,0.1764705882352941,0.0294117647058823,0.2352941176470588,0.2647058823529412,0.0294117647058823,0.2647058823529412,0.0,0.088235294117647,0.1470588235294117,0.0294117647058823,41.0,39.0,56.0,38.0,46.0,57.0,42.0,46.0,0.0294117647058823,0.0,0.2352941176470588,0.3235294117647059,0.088235294117647,0.2647058823529412,0.088235294117647,0.1470588235294117,0.088235294117647,0.088235294117647,46.0,40.0,45.0,39.0,34.0,40.0,45.0,58.0,0.7368421052631579,0.028575594109928555,0.7368421052631579,0.036195752539242836
2021,32,2021-09-22,hiro,0-1,c-os,EDION Stadium Hiroshima,0.0,0,1,4.0,4.0,283.6,Sunny,3-4-2-1,4-4-2,10.0,12.0,-2.0,-1.0,0.0,1507.5376040006522,1479.2517210164624,28.28588298418981,17.85,21.18,-3.3299999999999983,208,27,39.0,36.0,7.0,6.0,1.2819999999999978,1.4329999999999974,54.4,54.6,50.1,47.599999999999994,1.0,0.0,0.0,-1,-1,13.911764705882351,4.323529411764706,11.088235294117649,1.3529411764705883,1.088235294117647,0.3235294117647059,508.38235294117646,10.470588235294118,16.11764705882353,16.529411764705884,18.647058823529413,18.352941176470587,18.647058823529413,11.352941176470589,2.0,16.676470588235293,0.9117647058823528,0.0294117647058823,48.7,13.117647058823527,17.264705882352942,33.3235294117647,1.4088235294117646,1.15,113.0,164.0,41.0,76.0,50.0,87.0,12.764705882352942,3.3529411764705883,13.558823529411764,1.3529411764705883,1.088235294117647,0.3529411764705882,468.7647058823529,10.823529411764708,8.882352941176471,13.235294117647058,24.470588235294116,15.5,18.38235294117647,7.9411764705882355,1.9411764705882353,14.058823529411764,0.7058823529411765,0.0294117647058823,48.9,10.705882352941176,16.11764705882353,32.14705882352941,1.258823529411765,1.4,114.0,129.0,42.0,62.0,51.0,66.0,0,3,6,1,4,4,2,2,1,3,3_vs_4,0.0588235294117647,0.0588235294117647,0.2058823529411764,0.1470588235294117,0.2058823529411764,0.3235294117647059,0.1470588235294117,0.0588235294117647,0.1176470588235294,0.0294117647058823,61.0,60.0,54.0,61.0,58.0,62.0,54.0,37.0,0.0294117647058823,0.0,0.2352941176470588,0.3235294117647059,0.088235294117647,0.2647058823529412,0.088235294117647,0.1470588235294117,0.088235294117647,0.088235294117647,46.0,40.0,45.0,39.0,34.0,40.0,45.0,58.0,0.7631578947368421,0.03235610957217606,0.7631578947368421,0.038827331486611265
2021,32,2021-09-22,FCtk,1-1,nago,Ajinomoto Stadium,0.0,1,1,4.0,4.0,225.6,Sunny,4-2-3-1,4-2-3-1,8.0,3.0,5.0,0.0,-1.0,1517.5686922295279,1550.908764994254,-33.340072764726074,18.15,21.3,-3.150000000000002,0,208,45.0,53.0,10.0,13.0,0.0,1.001999999999997,0.0,0.0,46.19999999999999,52.5,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.205882352941176,4.0,10.735294117647058,1.3235294117647058,0.8235294117647058,0.5,502.11764705882354,11.676470588235292,10.705882352941176,11.676470588235292,19.11764705882353,19.294117647058822,18.941176470588236,9.705882352941176,1.6470588235294117,12.617647058823527,1.0,0.1176470588235294,49.3,8.558823529411764,17.294117647058822,29.58823529411765,1.1823529411764706,1.1,116.0,155.0,42.0,74.0,49.0,79.0,1,4,5,1,4,5,1,0,3,3,4_vs_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1176470588235294,0.0294117647058823,0.1764705882352941,0.2058823529411764,0.0588235294117647,0.3529411764705882,0.0,0.1176470588235294,0.1470588235294117,0.1176470588235294,52.0,59.0,37.0,45.0,47.0,42.0,46.0,48.0,0.7631578947368421,0.02426708217913204,0.7631578947368421,0.034259410135245236
2021,32,2021-09-22,kasm,1-2,ka-f,Kashima Soccer Stadium,0.0,1,2,4.0,4.0,99.4,Sunny,4-4-2,4-1-2-3,7.0,1.0,6.0,2.0,0.0,1548.8859256415226,1626.6898082155335,-77.80388257401091,21.43,24.15,-2.719999999999999,161,208,50.0,69.0,9.0,8.0,1.584999999999997,1.71,57.5,58.5,59.4,54.10000000000001,-1.0,0.0,0.0,-1,-1,17.558823529411764,5.382352941176471,11.0,1.6176470588235294,1.2941176470588236,0.1764705882352941,501.8529411764706,11.441176470588236,14.735294117647058,18.08823529411765,18.058823529411764,21.352941176470587,19.970588235294116,13.852941176470589,2.235294117647059,18.176470588235293,1.411764705882353,0.0588235294117647,52.4,15.294117647058824,19.91176470588235,37.85294117647059,1.7941176470588236,1.2529411764705882,112.0,167.0,42.0,80.0,45.0,86.0,18.91176470588235,7.0588235294117645,10.235294117647058,2.588235294117647,0.9117647058823528,0.3235294117647059,619.0294117647059,12.088235294117649,18.941176470588236,15.617647058823527,19.294117647058822,21.0,18.852941176470587,9.029411764705882,2.2058823529411766,11.911764705882351,0.6470588235294118,0.0294117647058823,53.9,18.294117647058822,20.029411764705884,33.911764705882355,2.4176470588235297,1.0294117647058822,111.0,157.0,44.0,74.0,46.0,82.0,0,4,4,2,4,3,3,1,1,2,4_vs_4,0.0294117647058823,0.0,0.2647058823529412,0.4117647058823529,0.0588235294117647,0.3235294117647059,0.088235294117647,0.0588235294117647,0.2647058823529412,0.1176470588235294,72.0,48.0,62.0,69.0,65.0,62.0,55.0,40.0,0.2058823529411764,0.0294117647058823,0.4705882352941176,0.4411764705882353,0.2352941176470588,0.6764705882352942,0.0588235294117647,0.1176470588235294,0.2352941176470588,0.1176470588235294,61.0,63.0,59.0,57.0,61.0,41.0,73.0,48.0,0.7631578947368421,0.029120498614958454,0.7368421052631579,0.5429362880886426
2021,30,2021-09-24,shim,0-2,kobe,IAI Stadium Nihondaira,0.0,0,2,6.0,6.0,306.2,Sunny,4-4-2,4-4-2,15.0,4.0,11.0,-1.0,1.0,1456.3936428142124,1559.0315307344242,-102.63788792021182,20.23,25.03,-4.800000000000001,210,210,29.0,51.0,5.0,10.0,1.1189999999999989,1.332999999999998,43.20000000000001,49.70000000000001,42.29999999999999,50.8,0.0,0.0,0.0,-2,-1,13.470588235294118,4.382352941176471,15.029411764705882,1.411764705882353,2.0588235294117645,0.1176470588235294,515.1176470588235,11.0,12.352941176470589,14.117647058823527,21.470588235294116,16.676470588235293,19.58823529411765,11.294117647058824,1.9705882352941175,12.176470588235292,1.1764705882352942,0.0294117647058823,50.0,12.147058823529411,15.441176470588236,31.852941176470587,1.2794117647058822,1.6029411764705883,113.0,164.0,42.0,79.0,49.0,84.0,14.176470588235292,4.764705882352941,12.882352941176473,1.4705882352941178,1.7352941176470589,0.1176470588235294,606.1470588235294,10.705882352941176,12.911764705882351,13.264705882352942,19.5,18.558823529411764,17.647058823529413,9.529411764705882,2.4705882352941178,11.941176470588236,1.2647058823529411,0.0,57.5,12.705882352941176,17.91176470588235,31.441176470588236,1.511764705882353,1.4147058823529413,108.0,163.0,44.0,73.0,44.0,89.0,1,4,4,2,4,4,2,0,2,2,4_vs_4,0.0294117647058823,0.0,0.4411764705882353,0.2941176470588235,0.1176470588235294,0.2941176470588235,0.0,0.0588235294117647,0.088235294117647,0.088235294117647,44.0,54.0,48.0,48.0,43.0,45.0,54.0,53.0,0.0588235294117647,0.0,0.2941176470588235,0.3823529411764705,0.1764705882352941,0.2058823529411764,0.088235294117647,0.1764705882352941,0.0588235294117647,0.0294117647058823,48.0,54.0,53.0,41.0,44.0,39.0,67.0,65.0,0.7631578947368421,0.07280124653739613,0.7368421052631579,0.024678922185847392
2021,30,2021-09-25,send,0-1,toku,Yurtec Stadium Sendai,0.0,0,1,7.0,7.0,727.9,Cloudy,4-4-2,4-2-3-1,18.0,17.0,1.0,0.0,0.0,1428.472572238173,1408.6732689179644,19.799303320208537,12.25,16.45,-4.199999999999999,211,211,22.0,23.0,3.0,0.0,0.9709999999999974,0.9799999999999991,48.3,47.3,37.1,51.0,-1.0,0.0,0.0,-1,-1,11.205882352941176,3.5,15.676470588235292,1.0588235294117647,1.7941176470588236,0.2352941176470588,409.55882352941177,10.794117647058824,9.382352941176473,17.264705882352942,23.294117647058822,16.852941176470587,20.88235294117647,10.794117647058824,1.9705882352941175,16.764705882352942,1.1764705882352942,0.0,43.0,9.323529411764708,15.558823529411764,33.05882352941177,1.1911764705882353,1.7088235294117649,115.0,159.0,38.0,69.0,54.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,4,2,4,5,1,-1,3,2,4_vs_4,0.0294117647058823,0.0294117647058823,0.2058823529411764,0.3823529411764705,0.0294117647058823,0.1470588235294117,0.0,0.0588235294117647,0.1176470588235294,0.0588235294117647,48.0,48.0,39.0,60.0,54.0,47.0,35.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7631578947368421,0.582409972299169,0.7631578947368421,0.2912049861495845
2021,30,2021-09-25,FCtk,1-2,uraw,Ajinomoto Stadium,0.0,1,2,3.0,7.0,27.7,Cloudy,4-2-3-1,4-2-3-1,8.0,6.0,2.0,0.0,-1.0,1518.5253619943935,1549.4207145258276,-30.895352531434128,18.15,25.35,-7.200000000000003,0,211,46.0,51.0,10.0,13.0,0.0,1.2839999999999991,0.0,0.0,45.29999999999999,50.60000000000001,0.0,0.0,0.0,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.882352941176473,3.3529411764705883,16.0,1.2647058823529411,1.6470588235294117,0.2647058823529412,455.6764705882353,9.941176470588236,12.441176470588236,12.294117647058824,22.470588235294116,20.264705882352946,19.852941176470587,11.117647058823527,1.5294117647058822,15.352941176470589,1.3823529411764706,0.0294117647058823,46.8,10.558823529411764,17.941176470588236,33.5,1.4352941176470588,1.811764705882353,111.0,165.0,39.0,80.0,50.0,84.0,1,4,5,1,4,5,1,0,3,3,4_vs_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1764705882352941,0.0294117647058823,0.2352941176470588,0.2647058823529412,0.0294117647058823,0.2647058823529412,0.0,0.088235294117647,0.1470588235294117,0.0294117647058823,41.0,39.0,56.0,38.0,46.0,57.0,42.0,46.0,0.7894736842105263,0.024930747922437674,0.7631578947368421,0.02647318055905314
2021,30,2021-09-25,y-fc,2-2,y-fm,NHK Spring Mitsuzawa Stadium,0.0,2,2,7.0,7.0,4.6,Cloudy,3-4-2-1,4-2-3-1,20.0,2.0,18.0,1.0,0.0,1407.832148073337,1604.5112884691262,-196.6791403957891,12.65,21.53,-8.88,0,0,18.0,65.0,3.0,9.0,0.9239999999999996,1.875999999999997,44.60000000000001,47.7,55.8,56.0,-5.0,0.0,0.0,0,0,10.764705882352942,3.411764705882353,15.176470588235292,1.1176470588235294,1.7647058823529411,0.1470588235294117,523.4411764705883,9.323529411764708,11.0,12.088235294117649,22.735294117647054,16.823529411764707,20.41176470588235,10.529411764705882,1.4705882352941178,12.294117647058824,0.9117647058823528,0.0,51.3,9.647058823529411,15.176470588235292,30.147058823529413,1.0970588235294116,1.776470588235294,117.0,154.0,45.0,72.0,49.0,81.0,15.705882352941176,5.176470588235294,12.676470588235292,2.0294117647058822,1.7352941176470589,0.1764705882352941,669.6764705882352,12.794117647058824,21.0,23.235294117647054,18.647058823529413,20.61764705882353,19.676470588235293,14.147058823529411,1.6764705882352942,9.147058823529411,1.3823529411764706,0.0588235294117647,58.1,16.676470588235293,19.441176470588236,34.14705882352941,1.8088235294117647,1.3558823529411763,121.0,184.0,51.0,89.0,47.0,93.0,0,3,6,1,4,5,1,1,2,3,3_vs_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7631578947368421,0.582409972299169,0.7631578947368421,0.07280124653739613
2021,30,2021-09-25,fuku,3-0,tosu,Best Denki Stadium,0.0,3,0,7.0,7.0,25.1,Sunny,4-4-2,3-3-2-2,9.0,5.0,4.0,-1.0,-1.0,1519.1133747045596,1552.6067743984052,-33.493399693845504,15.9,13.08,2.8200000000000003,211,211,43.0,51.0,10.0,10.0,1.1249999999999987,1.161999999999998,50.39999999999999,48.2,45.1,54.7,0.0,0.0,0.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.029411764705882,3.7058823529411766,12.5,1.088235294117647,1.2647058823529411,0.2058823529411764,530.4411764705883,10.617647058823527,12.352941176470589,13.735294117647058,21.147058823529413,17.794117647058822,18.735294117647054,10.382352941176473,1.8529411764705883,13.529411764705882,0.7058823529411765,0.0294117647058823,52.8,10.794117647058824,17.294117647058822,31.0,1.2470588235294118,1.2941176470588236,116.0,166.0,45.0,76.0,48.0,88.0,0,4,4,2,3,5,2,-1,2,1,4_vs_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0294117647058823,0.0588235294117647,0.088235294117647,0.2058823529411764,0.088235294117647,0.2647058823529412,0.0294117647058823,0.1176470588235294,0.2058823529411764,0.0,37.0,44.0,46.0,44.0,39.0,42.0,54.0,61.0,0.7631578947368421,0.02647318055905314,0.7631578947368421,0.02647318055905314
2021,30,2021-09-26,sapp,0-2,hiro,Sapporo Dome,0.0,0,2,8.0,4.0,1232.8,Indoor,3-4-2-1,3-4-2-1,12.0,10.0,2.0,3.0,0.0,1491.6070428764979,1496.725264814513,-5.11822193801504,14.48,17.85,-3.370000000000001,212,212,39.0,39.0,3.0,7.0,1.5299999999999985,1.2819999999999978,52.400000000000006,53.7,54.4,54.6,-1.0,0.0,0.0,-2,-1,14.529411764705882,4.205882352941177,12.764705882352942,1.3823529411764706,1.7058823529411764,0.2352941176470588,535.3235294117648,16.352941176470587,11.0,17.61764705882353,17.0,20.11764705882353,18.235294117647054,14.235294117647058,1.911764705882353,16.294117647058822,1.588235294117647,0.0588235294117647,52.0,12.970588235294118,21.647058823529413,32.8235294117647,1.561764705882353,1.5235294117647058,114.0,165.0,43.0,75.0,47.0,88.0,13.911764705882351,4.323529411764706,11.088235294117649,1.3529411764705883,1.088235294117647,0.3235294117647059,508.38235294117646,10.470588235294118,16.11764705882353,16.529411764705884,18.647058823529413,18.352941176470587,18.647058823529413,11.352941176470589,2.0,16.676470588235293,0.9117647058823528,0.0294117647058823,48.7,13.117647058823527,17.264705882352942,33.3235294117647,1.4088235294117646,1.15,113.0,164.0,41.0,76.0,50.0,87.0,1,3,6,1,3,6,1,0,2,2,3_vs_3,0.0294117647058823,0.088235294117647,0.1176470588235294,0.2941176470588235,0.2058823529411764,0.3529411764705882,0.0588235294117647,0.0588235294117647,0.088235294117647,0.088235294117647,49.0,36.0,68.0,44.0,64.0,59.0,49.0,52.0,0.0588235294117647,0.0588235294117647,0.2058823529411764,0.1470588235294117,0.2058823529411764,0.3235294117647059,0.1470588235294117,0.0588235294117647,0.1176470588235294,0.0294117647058823,61.0,60.0,54.0,61.0,58.0,62.0,54.0,37.0,0.7631578947368421,0.03235610957217606,0.7894736842105263,0.03462603878116344
2021,30,2021-09-26,c-os,1-2,kasm,Yodoko Sakura Stadium,0.0,1,2,4.0,4.0,488.6,Rain,4-4-2,4-4-2,11.0,7.0,4.0,0.0,4.0,1490.0640602026017,1541.0886039081386,-51.02454370553687,21.18,21.43,-0.25,31,165,39.0,50.0,9.0,9.0,1.4329999999999974,1.584999999999997,50.1,47.599999999999994,57.5,58.5,-1.0,0.0,0.0,-1,-1,12.764705882352942,3.3529411764705883,13.558823529411764,1.3529411764705883,1.088235294117647,0.3529411764705882,468.7647058823529,10.823529411764708,8.882352941176471,13.235294117647058,24.470588235294116,15.5,18.38235294117647,7.9411764705882355,1.9411764705882353,14.058823529411764,0.7058823529411765,0.0294117647058823,48.9,10.705882352941176,16.11764705882353,32.14705882352941,1.258823529411765,1.4,114.0,129.0,42.0,62.0,51.0,66.0,17.558823529411764,5.382352941176471,11.0,1.6176470588235294,1.2941176470588236,0.1764705882352941,501.8529411764706,11.441176470588236,14.735294117647058,18.08823529411765,18.058823529411764,21.352941176470587,19.970588235294116,13.852941176470589,2.235294117647059,18.176470588235293,1.411764705882353,0.0588235294117647,52.4,15.294117647058824,19.91176470588235,37.85294117647059,1.7941176470588236,1.2529411764705882,112.0,167.0,42.0,80.0,45.0,86.0,1,4,4,2,4,4,2,0,2,2,4_vs_4,0.0294117647058823,0.0,0.2352941176470588,0.3235294117647059,0.088235294117647,0.2647058823529412,0.088235294117647,0.1470588235294117,0.088235294117647,0.088235294117647,46.0,40.0,45.0,39.0,34.0,40.0,45.0,58.0,0.0294117647058823,0.0,0.2647058823529412,0.4117647058823529,0.0588235294117647,0.3235294117647059,0.088235294117647,0.0588235294117647,0.2647058823529412,0.1176470588235294,72.0,48.0,62.0,69.0,65.0,62.0,55.0,40.0,0.7894736842105263,0.03462603878116344,0.7894736842105263,0.027098639046127908
